timestamp,pressure_psig,temperature_f,flow_m3h
2025-01-01 16:25:00,49.94333400092839,77.46102598184851,99.50442476349019
2025-01-01 16:26:00,49.53573416550482,78.21675256826855,98.9990688399916
2025-01-01 16:27:00,49.88244978896946,78.84098576574372,99.77717723468868
2025-01-01 16:28:00,49.75537507741542,78.16723053955667,99.24035201309667
2025-01-01 16:29:00,49.719001773920986,78.29201575536473,98.96146193624013
2025-01-01 16:30:00,49.989335215381686,78.02027089544478,99.81775449361943
2025-01-01 16:31:00,50.11074680133134,77.49925672501246,99.14990514224372
2025-01-01 16:32:00,50.17343724000671,77.76837812538587,98.63056116371285
2025-01-01 16:33:00,50.077199663726795,77.40852160805028,99.75325047698246
2025-01-01 16:34:00,49.791969650077554,77.37618845419382,99.22637443564606
2025-01-01 16:35:00,49.88414245874871,78.21752264897587,99.67287862725001
2025-01-01 16:36:00,49.96664848905741,77.45620170966531,98.92286406328819
2025-01-01 16:37:00,49.83720854792269,78.178747953872,98.32286983280011
2025-01-01 16:38:00,49.83881839973263,77.36927754013834,100.68245448732911
2025-01-01 16:39:00,49.97711235919074,78.16963608479502,100.53592632039742
2025-01-01 16:40:00,49.80020494663763,77.77839661758618,100.00992038820188
2025-01-01 16:41:00,49.665907409674,78.72737664044418,98.99691237022212
2025-01-01 16:42:00,49.728577088614394,78.18729691184001,99.0711882299793
2025-01-01 16:43:00,49.937964271468196,78.64473509380356,100.42159936435218
2025-01-01 16:44:00,49.81149494312013,77.65046403840265,99.0369812040813
2025-01-01 16:45:00,49.87865596947465,78.05784035461187,98.81832117691626
2025-01-01 16:46:00,49.9443511173992,77.54074390367039,100.82648738145946
2025-01-01 16:47:00,49.73509188218011,77.82604114104359,99.29490391120655
2025-01-01 16:48:00,49.96103832946693,77.9033853825499,100.7521454326978
2025-01-01 16:49:00,49.885289360763025,77.67313953656188,98.22306336957423
2025-01-01 16:50:00,49.56229399246806,77.42998576088786,99.7607090642124
2025-01-01 16:51:00,50.097456969345814,77.33268443054499,101.00742394536573
2025-01-01 16:52:00,49.708590100056014,76.87131226275567,99.37876753416924
2025-01-01 16:53:00,49.477466659202,77.51479361008458,99.14818469757734
2025-01-01 16:54:00,49.599227311109104,78.35853157048949,98.42962030658575
2025-01-01 16:55:00,49.60378099698715,77.24739036094661,100.23414194540072
2025-01-01 16:56:00,49.81818232454385,77.36447039779208,98.75662272420416
2025-01-01 16:57:00,49.75273885160002,78.9459104536418,99.30134797367708
2025-01-01 16:58:00,49.739907515830154,77.734179606617,98.39407448554022
2025-01-01 16:59:00,49.930982928330735,78.21495417860986,100.63168524962923
2025-01-01 17:00:00,49.87478990698072,78.37763033058997,100.3145827647554
2025-01-01 17:01:00,49.869800386346064,78.38981240751885,99.3699232641068
2025-01-01 17:02:00,49.88833616339012,77.29950677503464,98.47639997700055
2025-01-01 17:03:00,49.929380751659096,77.94728552026343,100.63298425533957
2025-01-01 17:04:00,49.384350186389305,77.25589007653163,99.11606406684031
2025-01-01 17:05:00,49.732843935584455,79.29038783136373,98.5292076637725
2025-01-01 17:06:00,49.36948400302257,77.2720532576942,98.00825038295731
2025-01-01 17:07:00,49.81253613366747,77.5478695221712,98.90575702542128
2025-01-01 17:08:00,49.804199392598086,77.55382465643544,98.26341396512625
2025-01-01 17:09:00,50.01403799085623,77.32816696362713,98.93347403287027
2025-01-01 17:10:00,50.042267677120236,78.75520289571985,100.03187474701333
2025-01-01 17:11:00,49.84510878835794,79.292575205098,99.14065541796775
2025-01-01 17:12:00,49.70429826437386,77.84595853692107,99.73016868695142
2025-01-01 17:13:00,49.901223128012234,77.42613984623205,98.87159524045785
2025-01-01 17:14:00,49.69843153161097,76.97044342647862,99.50705767419885
2025-01-01 17:15:00,49.80356441363069,77.96944295723958,100.99631290929152
2025-01-01 17:16:00,50.000901826702616,77.93594208071896,99.18548350830095
2025-01-01 17:17:00,49.69195565125702,77.77114049003536,99.77650623939981
2025-01-01 17:18:00,49.964484746335714,78.21017617552181,98.22124133609586
2025-01-01 17:19:00,49.9386721342092,78.29981129825822,100.69445846546616
2025-01-01 17:20:00,49.6120800859714,78.26653866504182,99.1013286448542
2025-01-01 17:21:00,49.997667613831865,77.94974298743587,100.32825108955885
2025-01-01 17:22:00,49.94245614876685,77.55983892063742,99.39401990573958
2025-01-01 17:23:00,49.822985904162486,78.44644676683605,99.9865772679237
2025-01-01 17:24:00,49.649997640275444,78.12270339581696,100.0388829216573
2025-01-01 17:25:00,49.63048649419134,78.56357743684026,99.1448893920725
2025-01-01 17:26:00,49.694664311947015,78.5174244114142,100.3851448851102
2025-01-01 17:27:00,49.91058861529446,77.4145293114616,98.90921921618047
2025-01-01 17:28:00,49.6108213527714,77.4113586410483,100.14355106118283
2025-01-01 17:29:00,49.88932927024659,77.75379441543706,99.21384514320508
2025-01-01 17:30:00,49.553359921949564,77.60656267300561,99.81047045491965
2025-01-01 17:31:00,49.76078529317629,78.51548738019386,99.16605334403921
2025-01-01 17:32:00,49.823420320586536,78.31671789768761,99.58046101619406
2025-01-01 17:33:00,50.2904123376208,78.69389201555389,98.68556651417546
2025-01-01 17:34:00,49.52582249776061,78.34581571618699,99.74821695880371
2025-01-01 17:35:00,50.09559164565356,78.25520465479156,99.5903800986328
2025-01-01 17:36:00,49.831064103723804,78.75408751498225,99.12777391861026
2025-01-01 17:37:00,49.88324067995301,78.39246419657356,99.52074969889033
2025-01-01 17:38:00,49.8245903430042,78.19506398695098,99.67685924918362
2025-01-01 17:39:00,49.88978437812412,78.90468801237556,99.08146181501968
2025-01-01 17:40:00,49.77002403950925,78.22553487317198,99.47644048643365
2025-01-01 17:41:00,50.09149693579194,78.01929194501916,98.77991369040333
2025-01-01 17:42:00,49.70932230440843,77.75610324669485,101.46585748366702
2025-01-01 17:43:00,50.02699687741595,78.53011497929805,100.44148960973081
2025-01-01 17:44:00,49.671613765905434,78.80074957117591,99.81760132108386
2025-01-01 17:45:00,49.78837784607202,78.16058725784636,100.54175536563673
2025-01-01 17:46:00,49.585980529857586,78.84352996697294,98.02560956741634
2025-01-01 17:47:00,49.89132640995803,77.20829030355367,97.56782172746065
2025-01-01 17:48:00,50.08929928443439,78.16933119359715,99.29949398683252
2025-01-01 17:49:00,49.78475908673884,78.1808048118296,98.52104409493909
2025-01-01 17:50:00,49.76081321594285,77.84118372173825,99.43958672433969
2025-01-01 17:51:00,49.57723080013827,79.40047424728058,99.79837925621028
2025-01-01 17:52:00,49.75426330388572,78.17934433903808,100.37517531313601
2025-01-01 17:53:00,49.481534429888356,78.01250622922628,98.73322917366757
2025-01-01 17:54:00,49.617492937661126,78.23331758910467,99.96854833740616
2025-01-01 17:55:00,49.84540480380584,77.22292846271152,99.66536565589834
2025-01-01 17:56:00,50.063833100517,77.84843397498422,99.93687805234423
2025-01-01 17:57:00,50.361859306731105,78.72405425738232,99.24807624142805
2025-01-01 17:58:00,49.682690598372986,77.92206158209974,100.77543151053132
2025-01-01 17:59:00,50.08706193518494,77.82623023891821,99.59115237972978
2025-01-01 18:00:00,49.84875049608033,78.89959769447645,101.09834718445352
2025-01-01 18:01:00,49.769752374506574,78.91916254841001,99.05173870123217
2025-01-01 18:02:00,49.8865265057324,78.51176439157253,100.28336572990958
2025-01-01 18:03:00,49.81240043122119,78.02997755126789,99.64642922627827
2025-01-01 18:04:00,49.82210960609117,78.14210092252304,99.43703605285124
2025-01-01 18:05:00,49.71838096201868,77.86409480321609,100.21015396024417
2025-01-01 18:06:00,49.52044660304512,77.77314956303965,99.47004023587354
2025-01-01 18:07:00,49.491368241328246,77.75272714344943,97.58488961385899
2025-01-01 18:08:00,49.93077081125243,77.97034029200431,97.2692556856392
2025-01-01 18:09:00,49.744814174734714,77.76647186621045,100.74258155235991
2025-01-01 18:10:00,49.68097257575239,77.5064773417952,100.71394947277511
2025-01-01 18:11:00,49.80193144804764,78.40256136318904,101.2447194911241
2025-01-01 18:12:00,49.95926054363221,78.41472044748838,99.72593321127756
2025-01-01 18:13:00,49.836394454493814,79.1524140796038,98.7109619949555
2025-01-01 18:14:00,49.66916205298743,77.97247588669566,99.41452164258634
2025-01-01 18:15:00,50.04568680648207,78.45935497520496,99.76445196519627
2025-01-01 18:16:00,50.11632429054436,78.47235272987571,98.9548100681793
2025-01-01 18:17:00,49.89946129404467,78.19380148052088,101.0844332815514
2025-01-01 18:18:00,49.99534923552219,78.6976428473694,101.5623131255948
2025-01-01 18:19:00,50.04907889886321,78.71787831885302,100.15847706650689
2025-01-01 18:20:00,50.02678092366256,78.49878873483134,99.7723074600523
2025-01-01 18:21:00,49.923658849907596,78.21211449412976,98.75017499559313
2025-01-01 18:22:00,49.92059016974154,78.16605205705459,101.02844988768214
2025-01-01 18:23:00,49.90493841101912,77.66585443890783,99.85750638511556
2025-01-01 18:24:00,49.58162808601694,77.95171819470757,99.57029145847724
2025-01-01 18:25:00,49.94133336372745,78.04865034235226,100.19172806572732
2025-01-01 18:26:00,49.53012283463937,77.80267647319644,99.34338906764116
2025-01-01 18:27:00,49.64246641758401,78.5896637223345,99.93463150541784
2025-01-01 18:28:00,50.06220378323336,78.97308609659257,98.66833444388693
2025-01-01 18:29:00,49.9696430426029,77.9258423110382,100.69715761660945
2025-01-01 18:30:00,50.099190685662414,78.52672645505147,99.74914225732539
2025-01-01 18:31:00,49.747491943785164,77.8731131245535,100.7648981894688
2025-01-01 18:32:00,49.57149661799633,78.2429012148555,99.68213805637542
2025-01-01 18:33:00,49.753982283221994,78.05542166673168,99.73927971746755
2025-01-01 18:34:00,49.822603086775736,78.70678888714765,98.88358091700866
2025-01-01 18:35:00,49.81812544117445,78.07173193293544,100.46643860359322
2025-01-01 18:36:00,50.029198427632316,78.9222714335922,99.16316191892015
2025-01-01 18:37:00,49.73034664168727,78.29892619546655,99.47989943294574
2025-01-01 18:38:00,49.87314977405314,78.10236012996751,99.87508102307811
2025-01-01 18:39:00,49.60516335830146,77.80591470062824,99.97643095809728
2025-01-01 18:40:00,49.893101905006326,78.56460477564298,98.51978469097288
2025-01-01 18:41:00,49.80381357050787,78.89107664848333,99.7052303786226
2025-01-01 18:42:00,49.65338635083031,78.5856226366497,100.53127417041381
2025-01-01 18:43:00,49.756344048019926,79.57390193212711,99.5976364897008
2025-01-01 18:44:00,49.76683941400742,79.17493334005059,99.72574033378294
2025-01-01 18:45:00,49.74981191805194,78.31185856497832,100.04067119631523
2025-01-01 18:46:00,50.15828330752937,78.31222077629158,99.81520032735165
2025-01-01 18:47:00,49.78450170504151,78.71172400428765,99.09678018906268
2025-01-01 18:48:00,49.75559125781777,78.0635362037742,99.89734111000224
2025-01-01 18:49:00,49.385063587185435,79.07138898683607,100.72690336379853
2025-01-01 18:50:00,49.62589932818012,78.6747729157136,99.09593219022211
2025-01-01 18:51:00,49.75231685100703,78.62795860403284,99.64251675853718
2025-01-01 18:52:00,49.66795545180763,78.84899103929516,98.84202763535716
2025-01-01 18:53:00,50.08166566698347,79.37274265675573,100.70566968198644
2025-01-01 18:54:00,49.77253846084122,78.60264724300085,99.88390988632356
2025-01-01 18:55:00,50.063420435900994,78.46651946426127,99.28286987860359
2025-01-01 18:56:00,49.81828178155487,79.28329766334419,100.04207590316065
2025-01-01 18:57:00,49.81359938534296,79.01863926856723,99.01061769290625
2025-01-01 18:58:00,49.78861118238188,78.3803282433449,99.15193638599325
2025-01-01 18:59:00,49.8073500625415,78.54939327155019,98.81586133851572
2025-01-01 19:00:00,50.150573835352155,78.65050005570633,99.13578042880988
2025-01-01 19:01:00,49.34312038988399,78.73975317297487,101.08030974805803
2025-01-01 19:02:00,49.40696476047054,77.88661131561969,99.41318098369494
2025-01-01 19:03:00,49.698874786498045,77.7997607996267,100.37789172088023
2025-01-01 19:04:00,49.81065323719985,78.13342716100551,99.34110636732211
2025-01-01 19:05:00,49.946010914075615,78.10089910852314,100.62301018723139
2025-01-01 19:06:00,49.902853492631856,78.26752945359347,99.19975298433596
2025-01-01 19:07:00,49.73163654526292,78.91299676717694,100.05723592920248
2025-01-01 19:08:00,50.012547787455745,78.5174035904843,100.07336914458524
2025-01-01 19:09:00,50.01503509173911,78.70631881208122,101.89856628365584
2025-01-01 19:10:00,49.846068176104666,78.00224964484454,100.54589547120437
2025-01-01 19:11:00,50.00205235456871,78.38988646849576,99.57246446451062
2025-01-01 19:12:00,49.86431774942739,78.92066888065888,100.60005839127832
2025-01-01 19:13:00,49.69776356940305,78.93087489788344,101.767789350759
2025-01-01 19:14:00,49.94989863675876,78.27749639182912,98.75877036604314
2025-01-01 19:15:00,49.83273659861672,78.72702503280601,99.39372187892067
2025-01-01 19:16:00,49.81116425423104,79.75205407456839,99.88341645117667
2025-01-01 19:17:00,50.105772910359356,78.6502931433902,99.74448951367768
2025-01-01 19:18:00,49.321297276073544,78.31898612409097,99.81717884559572
2025-01-01 19:19:00,49.52822796291681,78.58521129706622,99.04522091313834
2025-01-01 19:20:00,49.57464739056795,78.72471922154065,101.21699240286195
2025-01-01 19:21:00,49.73970960330174,78.60960981042928,98.96095972930814
2025-01-01 19:22:00,49.76174392819711,78.67610501544458,99.94409352275429
2025-01-01 19:23:00,49.51150782850819,77.9766722389007,100.9461434211918
2025-01-01 19:24:00,49.616252308238394,78.22371845208326,100.09054415507616
2025-01-01 19:25:00,49.64143009043873,78.6370287776395,99.3363876167091
2025-01-01 19:26:00,50.30540130481877,78.63574964515664,99.04617105179128
2025-01-01 19:27:00,50.174586478975044,78.4420006268587,99.94631846478327
2025-01-01 19:28:00,49.73221334554972,78.64332437771978,99.52989793257672
2025-01-01 19:29:00,49.74217524113513,78.76909864904087,100.30490764213542
2025-01-01 19:30:00,49.58538329406008,79.19008201557666,99.02476035495097
2025-01-01 19:31:00,49.43393372302086,78.70257737192804,100.80154558886699
2025-01-01 19:32:00,49.792522992027806,78.95856655104929,100.24874946706521
2025-01-01 19:33:00,49.616671361321416,78.49507013310884,100.31336883727816
2025-01-01 19:34:00,49.79961787879057,79.05879697710152,101.31954794292882
2025-01-01 19:35:00,49.496896534367416,78.96751646067273,99.82163374670888
2025-01-01 19:36:00,49.66489601680943,79.21948524370066,99.59639714252953
2025-01-01 19:37:00,49.84737301034515,79.15025550540692,99.74401657776207
2025-01-01 19:38:00,49.89124966538148,79.09486458723885,100.03337973759588
2025-01-01 19:39:00,49.90186575698338,78.75828240989533,100.11979902231155
2025-01-01 19:40:00,49.55464064576126,78.9369777698226,99.53317902752025
2025-01-01 19:41:00,49.99004611693624,79.35330223265817,98.5844315284007
2025-01-01 19:42:00,49.65944060380966,78.5025725318948,99.75931518123099
2025-01-01 19:43:00,49.94643193505695,78.52149027699214,100.50107360493914
2025-01-01 19:44:00,49.81811345541653,78.93351638176489,100.32737034761826
2025-01-01 19:45:00,49.54534795187787,79.05756907577852,101.18315375185185
2025-01-01 19:46:00,49.757773586763356,78.44502642455952,101.79304162922637
2025-01-01 19:47:00,49.894476959730525,78.8268705955861,100.84125727607426
2025-01-01 19:48:00,49.94439177125725,78.82444631628672,101.34494018665669
2025-01-01 19:49:00,49.79399899221397,77.77102095775477,100.8574719716009
2025-01-01 19:50:00,50.12895361148457,78.77610068176041,101.61709616118411
2025-01-01 19:51:00,50.024504626704704,78.81449663170113,101.73497913856073
2025-01-01 19:52:00,49.772079658148265,78.8202880211723,101.02034300100269
2025-01-01 19:53:00,49.97384621478631,79.61569150847318,100.82962467596212
2025-01-01 19:54:00,50.210995274505244,78.30715589569394,100.10543947962532
2025-01-01 19:55:00,50.2167515690151,78.51008508889794,100.24165491748137
2025-01-01 19:56:00,49.57947608240762,77.62366032091214,100.0095491718865
2025-01-01 19:57:00,49.64019417635401,78.69668210841705,100.78190929304584
2025-01-01 19:58:00,50.12291261815879,78.74672112118738,99.71371311756769
2025-01-01 19:59:00,49.614704026934646,78.69697686121131,100.14218460173558
2025-01-01 20:00:00,49.56228669258478,79.5132466233155,98.4160060658219
2025-01-01 20:01:00,49.72999407281931,79.39717903030987,101.68368057991707
2025-01-01 20:02:00,49.91171950980661,79.01328061614366,100.13388987743151
2025-01-01 20:03:00,49.80763937637749,78.79654723896334,100.67978886568646
2025-01-01 20:04:00,49.698453815778464,79.50246949554665,101.4866028405787
2025-01-01 20:05:00,49.69417513352051,78.98703586818489,100.56565110430556
2025-01-01 20:06:00,49.68700455424664,78.59533901254952,101.48592799011209
2025-01-01 20:07:00,49.6540276292691,78.15392788055182,99.34209316145167
2025-01-01 20:08:00,50.28671695622393,78.79899196873323,102.25840867846577
2025-01-01 20:09:00,49.89035664989632,79.40458668512015,101.21521307842326
2025-01-01 20:10:00,50.00867352171837,80.17316840163275,100.51789784816982
2025-01-01 20:11:00,49.733976703783334,79.0733567844141,101.49560358113173
2025-01-01 20:12:00,49.79507455097371,78.66754463665455,99.42562969811945
2025-01-01 20:13:00,49.690031972556376,78.46542865536448,100.13463633165861
2025-01-01 20:14:00,49.30288116860273,79.3415955089629,101.52591222042867
